timestampMs,poorSignal,eegRawValue,eegRawValueVolts,attention,meditation,blinkStrength,delta,theta,alphaLow,alphaHigh,betaLow,betaHigh,gammaLow,gammaMid,tagEvent,location
1.56778E+12,0,-313,-6.88E-05,26,48,36,573077,16757838,3513,1287,7192,3567,7769,940,Tag0,unknown
1.56778E+12,0,66,1.45E-05,10,44,36,259498,16776086,8794,11680,16827,5999,8592,1462,Tag0,unknown
1.56778E+12,0,87,1.91E-05,34,40,55,16753533,10007,15221,25178,18579,16762910,23395,13388,Tag0,unknown
1.56778E+12,0,-119,-2.61E-05,44,24,56,2000547,191014,12799,25531,23414,16770489,16773614,9011,Tag0,unknown
1.56778E+12,51,-488,-1.07E-04,44,24,56,888462,310867,120261,154875,89286,16748089,12164,5867,Tag0,unknown
1.56778E+12,51,-724,-1.59E-04,44,24,56,1903731,353633,56328,116930,59384,114222,16753359,143388,Tag0,unknown
1.56778E+12,51,1791,3.94E-04,44,24,56,1271109,150983,42775,66425,56990,16757453,16748492,3791,Tag0,unknown
1.56778E+12,51,-2048,-4.50E-04,44,24,56,90019,152840,206602,206820,175654,595158,229434,53554,Tag0,unknown
timestampMs,poorSignal,eegRawValue,eegRawValueVolts,attention,meditation,blinkStrength,delta,theta,alphaLow,alphaHigh,betaLow,betaHigh,gammaLow,gammaMid,tagEvent,location
1.56778E+12,25,43,9.45E-06,0,0,44,0,0,0,0,0,0,0,0,Tag0,unknown
1.56778E+12,25,44,9.67E-06,0,0,44,0,0,0,0,0,0,0,0,Tag0,unknown
1.56778E+12,25,-259,-5.69E-05,0,0,44,25,2,1,0,2,1,1,1,Tag0,unknown
1.56778E+12,0,-84,-1.85E-05,0,0,34,140230,16761671,14041,9625,7316,7404,4304,5120,Tag0,unknown
1.56778E+12,0,9,1.98E-06,0,0,34,262813,212483,85350,6474,25081,11497,11353,6272,Tag0,unknown
1.56778E+12,0,50,1.10E-05,47,51,34,143480,5453,1623,4183,1046,1381,447,1618,Tag0,unknown
1.56778E+12,0,64,1.41E-05,60,53,36,594197,34192,13557,9422,16878,29895,16758831,6334,Tag0,unknown
1.56778E+12,0,49,1.08E-05,77,61,36,675095,16762039,12017,30175,15905,28144,24999,6467,Tag0,unknown
1.56778E+12,0,81,1.78E-05,81,54,36,696465,219803,3947,9112,10784,27868,16764701,8361,Tag0,unknown
1.56778E+12,0,288,6.33E-05,69,51,34,712065,273360,55088,27471,10047,19213,28725,7201,Tag0,unknown
1.56778E+12,0,34,7.47E-06,78,61,42,553403,16757488,20557,28368,6489,16748591,17286,11576,Tag0,unknown
1.56778E+12,0,11,2.42E-06,84,51,42,16758134,30307,2495,5682,21299,24186,16817,4935,Tag0,unknown
1.56778E+12,0,100,2.20E-05,87,63,43,349406,84766,17145,16889,16753344,17502,20652,9808,Tag0,unknown
1.56778E+12,0,2,4.39E-07,100,66,43,25279,10291,11124,2631,4203,4845,3418,699,Tag0,unknown
1.56778E+12,0,72,1.58E-05,96,61,43,141748,68207,22902,30304,16747917,16746610,16748680,9351,Tag0,unknown
1.56778E+12,0,6,1.32E-06,96,74,42,66701,11213,13996,1919,11820,16899,22050,9724,Tag0,unknown
1.56778E+12,0,35,7.69E-06,100,70,45,271491,16744396,5122,5195,5295,9250,5791,787,Tag0,unknown
1.56778E+12,0,66,1.45E-05,100,61,45,509508,32947,4746,23358,10818,29947,16744727,8933,Tag0,unknown
1.56778E+12,0,90,1.98E-05,100,60,45,16760079,16748324,7236,16585,18342,20437,21487,5075,Tag0,unknown
1.56778E+12,0,259,5.69E-05,100,51,45,11423,8906,7595,762,19574,16745434,11800,8528,Tag0,unknown
1.56778E+12,0,40,8.79E-06,100,54,34,38543,16330,10384,4085,13491,13783,17353,2167,Tag0,unknown
1.56778E+12,0,39,8.57E-06,100,60,34,33022,13451,3505,8823,2725,12627,2292,580,Tag0,unknown
1.56778E+12,0,-331,-7.27E-05,97,54,34,22935,23403,1955,6555,7391,25781,12698,3010,Tag0,unknown
1.56778E+12,0,-322,-7.08E-05,87,61,34,144382,19478,9412,5126,13149,20241,6161,8353,Tag0,unknown
1.56778E+12,0,82,1.80E-05,80,69,34,90428,11825,14825,4673,937,5623,3377,1070,Tag0,unknown
1.56778E+12,0,28,6.15E-06,87,70,34,28564,5193,13237,12152,10622,16744606,13014,6248,Tag0,unknown
1.56778E+12,0,-44,-9.67E-06,91,69,34,13773,17916,989,7350,11064,16751013,15395,7743,Tag0,unknown
1.56778E+12,0,67,1.47E-05,78,64,42,223734,42474,5813,17696,14454,16842,12426,5416,Tag0,unknown
1.56778E+12,0,86,1.89E-05,81,50,42,99001,148098,10043,23880,22307,16757873,7082,6407,Tag0,unknown
1.56778E+12,0,72,1.58E-05,77,51,42,16182,6822,21747,1913,6400,19684,10119,8625,Tag0,unknown
1.56778E+12,0,-265,-5.82E-05,66,67,43,30223,13871,16413,21725,4989,21653,19342,8483,Tag0,unknown
1.56778E+12,0,18,3.96E-06,60,75,44,215479,16752130,12025,8428,13826,3271,2805,1849,Tag0,unknown
1.56778E+12,0,-118,-2.59E-05,54,83,39,112095,16746795,13929,9395,9235,7759,4764,2390,Tag0,unknown
1.56778E+12,0,58,1.27E-05,35,67,39,62811,16759314,4861,710,6497,3238,3580,1975,Tag0,unknown
1.56778E+12,0,50,1.10E-05,24,48,39,1806050,187562,21898,5283,10267,16747339,19423,4186,Tag0,unknown
1.56778E+12,0,40,8.79E-06,30,43,39,896983,16754765,4808,4104,2192,6413,2184,3019,Tag0,unknown
1.56778E+12,0,4,8.79E-07,27,43,34,57690,31110,4799,14383,5375,4488,7241,1274,Tag0,unknown
1.56778E+12,0,40,8.79E-06,29,47,39,629711,130568,17160,18366,15903,19781,13061,4354,Tag0,unknown
1.56778E+12,0,48,1.05E-05,23,61,40,54706,27088,15387,4302,988,2476,4407,1857,Tag0,unknown
1.56778E+12,0,11,2.42E-06,14,57,45,1708162,466505,16755835,12050,15004,24811,28088,9838,Tag0,unknown
1.56778E+12,0,71,1.56E-05,21,63,45,182635,31255,25752,16745361,21724,16399,10559,14027,Tag0,unknown
1.56778E+12,0,64,1.41E-05,41,61,40,19579,25413,472,10744,16744351,28694,9574,4967,Tag0,unknown
1.56778E+12,0,25,5.49E-06,50,61,40,159726,69306,28518,25349,13239,21288,9359,5019,Tag0,unknown
1.56778E+12,0,86,1.89E-05,67,77,41,16760404,16464,3847,25694,7375,17682,13803,10162,Tag0,unknown
1.56778E+12,0,58,1.27E-05,74,77,36,13470,2329,4071,3561,3935,3579,3109,1834,Tag0,unknown
1.56778E+12,0,11,2.42E-06,61,78,36,50261,18906,2796,1476,8758,4421,2571,1498,Tag0,unknown
1.56778E+12,0,38,8.35E-06,70,83,36,6505,3814,167,16754356,12855,23921,10617,3240,Tag0,unknown
1.56778E+12,0,34,7.47E-06,70,81,36,26410,10665,5663,14901,14842,14123,25715,2805,Tag0,unknown
1.56778E+12,0,59,1.30E-05,75,78,36,8684,14810,8230,13182,4831,16828,13921,5201,Tag0,unknown
1.56778E+12,0,84,1.85E-05,84,81,43,15205,13974,7482,3318,9829,16725,24346,3278,Tag0,unknown
1.56778E+12,0,-59,-1.30E-05,81,75,36,16766423,28270,7501,31440,23766,32535,18144,5044,Tag0,unknown
1.56778E+12,0,-293,-6.44E-05,78,70,36,285610,16695,4499,6822,2299,9383,2835,1541,Tag0,unknown
1.56778E+12,0,24,5.27E-06,83,74,36,3028,7430,5968,6683,5341,22618,19729,5465,Tag0,unknown
1.56778E+12,0,93,2.04E-05,83,78,36,16744419,9022,3195,16089,2346,7688,3705,2883,Tag0,unknown
1.56778E+12,0,17,3.74E-06,75,80,36,62492,14973,9843,1732,3748,4197,4358,1602,Tag0,unknown
1.56778E+12,0,-71,-1.56E-05,83,70,36,7434,12138,10774,4548,68287,27914,14996,14665,Tag0,unknown
1.56778E+12,0,39,8.57E-06,60,69,42,246447,16766234,12905,2745,920,5884,3225,388,Tag0,unknown
1.56778E+12,25,1791,3.94E-04,60,69,39,478885,916335,687597,446072,152530,237631,149725,71012,Tag0,unknown
1.56778E+12,51,43,9.45E-06,60,69,39,1213023,16747051,23714,78550,16775242,16745244,17319,8561,Tag0,unknown
timestampMs,poorSignal,eegRawValue,eegRawValueVolts,attention,meditation,blinkStrength,delta,theta,alphaLow,alphaHigh,betaLow,betaHigh,gammaLow,gammaMid,tagEvent,location
1.56778E+12,25,43,9.45E-06,0,0,53,0,0,0,0,0,0,0,1,Tag0,unknown
1.56778E+12,25,-102,-2.24E-05,0,0,53,29,3,1,3,1,1,0,1,Tag0,unknown
1.56778E+12,0,-229,-5.03E-05,0,0,35,50952,16748261,9535,23670,6013,12526,9809,7716,Tag0,unknown
1.56778E+12,0,32,7.03E-06,0,0,56,1407333,194058,13978,17864,16754248,16765499,26656,5808,Tag0,unknown
1.56778E+12,0,81,1.78E-05,0,0,47,45745,16750754,9110,5789,1984,3938,5548,1582,Tag0,unknown
1.56778E+12,0,40,8.79E-06,51,51,47,801583,21984,19570,6801,5932,8047,3676,1460,Tag0,unknown
1.56778E+12,0,12,2.64E-06,53,48,47,1956002,412004,16775267,8200,18263,16762534,25852,20563,Tag0,unknown
1.56778E+12,0,36,7.91E-06,77,57,47,16756644,23891,16749872,13946,16565,16756221,19836,11166,Tag0,unknown
1.56778E+12,0,16,3.52E-06,87,67,47,16752788,16774692,16753989,31247,28724,16749773,17785,13262,Tag0,unknown
1.56778E+12,0,19,4.17E-06,83,66,47,97700,25776,11936,16745927,18351,16971,16757240,7416,Tag0,unknown
1.56778E+12,0,-270,-5.93E-05,77,80,37,44010,16767951,27419,16579,11809,9771,11356,2867,Tag0,unknown
1.56778E+12,0,37,8.13E-06,44,78,37,216242,11666,5287,1874,1333,1442,691,16777178,Tag0,unknown
1.56778E+12,0,68,1.49E-05,43,83,37,152271,2748,5298,3336,4157,2583,1855,1428,Tag0,unknown
1.56778E+12,0,74,1.63E-05,35,81,37,31714,16761083,16746028,23627,30481,17949,13153,2042,Tag0,unknown
1.56778E+12,0,-84,-1.85E-05,38,77,37,340351,89382,8059,26002,4583,14526,6895,8286,Tag0,unknown
1.56778E+12,0,43,9.45E-06,69,75,37,29422,5266,2471,4720,4135,6976,1585,1137,Tag0,unknown
1.56778E+12,0,29,6.37E-06,84,60,35,13946,19623,2565,9942,18236,19785,5239,2408,Tag0,unknown
1.56778E+12,0,122,2.68E-05,75,57,35,1327215,63516,16756821,16748959,16938,16623,9339,10310,Tag0,unknown
1.56778E+12,0,39,8.57E-06,63,60,35,370697,9331,3153,847,1281,888,869,780,Tag0,unknown
1.56778E+12,0,7,1.54E-06,53,57,35,214076,16750307,21931,4283,6513,21967,6124,3282,Tag0,unknown
1.56778E+12,0,7,1.54E-06,47,70,35,83128,8664,7544,17900,13625,13307,9333,7845,Tag0,unknown
1.56778E+12,0,-258,-5.67E-05,57,63,41,81280,20031,7185,834,5506,4960,5503,1232,Tag0,unknown
1.56778E+12,0,-264,-5.80E-05,87,70,41,16761620,19750,13027,26505,8605,18129,9693,5682,Tag0,unknown
1.56778E+12,0,33,7.25E-06,96,70,41,7542,7389,8310,7879,17960,27202,15864,4950,Tag0,unknown
1.56778E+12,0,27,5.93E-06,88,61,41,15735,28067,9699,8984,21734,16839,7696,6368,Tag0,unknown
1.56778E+12,0,0,0,78,70,41,29521,16745056,19166,12944,8753,7592,6136,5088,Tag0,unknown
1.56778E+12,0,108,2.37E-05,75,53,41,95682,22040,5998,2148,24376,13113,9782,4368,Tag0,unknown
1.56778E+12,0,26,5.71E-06,57,51,41,16751991,16746478,18254,7742,21799,19225,10416,9159,Tag0,unknown
1.56778E+12,0,8,1.76E-06,41,64,41,15909,13161,13293,22404,15666,5237,12270,4304,Tag0,unknown
1.56778E+12,0,29,6.37E-06,34,63,41,16749413,29556,10435,5827,3682,2851,3862,2596,Tag0,unknown
1.56778E+12,0,19,4.17E-06,38,67,41,15292,19921,4921,4459,5463,16267,4405,12735,Tag0,unknown
1.56778E+12,0,3,6.59E-07,47,63,41,16750800,23080,5633,4608,4304,21792,12586,4284,Tag0,unknown
1.56778E+12,0,-291,-6.39E-05,74,53,41,13728,9758,11057,4380,11470,19423,6678,5564,Tag0,unknown
1.56778E+12,0,34,7.47E-06,100,43,41,16752338,23301,1762,10823,27758,20307,4921,7475,Tag0,unknown
1.56778E+12,0,69,1.52E-05,94,47,41,10458,14847,10352,4951,24196,11431,10776,10754,Tag0,unknown
1.56778E+12,0,85,1.87E-05,81,44,41,145244,14766,766,3160,3647,3751,4490,2566,Tag0,unknown
1.56778E+12,0,11,2.42E-06,60,35,43,460416,47449,13873,8488,19745,21825,11782,7284,Tag0,unknown
1.56778E+12,0,12,2.64E-06,61,50,36,92293,9590,11747,14733,4624,22237,15460,4088,Tag0,unknown
1.56778E+12,0,64,1.41E-05,51,60,44,73409,8779,7078,8865,9087,4542,5218,1329,Tag0,unknown
1.56778E+12,0,66,1.45E-05,37,67,45,16765235,7809,4336,653,2411,869,137,16777120,Tag0,unknown
1.56778E+12,0,7,1.54E-06,43,77,36,44815,4741,1590,3195,7886,2509,2528,1693,Tag0,unknown
1.56778E+12,0,294,6.46E-05,21,74,36,16748106,16751597,9968,19506,1997,7524,5632,4194,Tag0,unknown
1.56778E+12,0,22,4.83E-06,24,54,47,26546,16759734,5998,2849,5665,14484,2279,2949,Tag0,unknown
1.56778E+12,0,34,7.47E-06,21,50,47,755907,76531,20151,6390,11167,4353,5982,1476,Tag0,unknown
1.56778E+12,0,107,2.35E-05,17,48,42,288340,14436,1623,2962,3990,3661,6811,2132,Tag0,unknown
1.56778E+12,0,-154,-3.38E-05,26,54,37,16749067,4023,12557,5314,4548,4041,1698,2501,Tag0,unknown
1.56778E+12,0,38,8.35E-06,21,67,37,115232,51769,10181,16776252,18888,16745445,14722,7048,Tag0,unknown
1.56778E+12,0,25,5.49E-06,40,78,37,16747557,13203,15354,3482,4897,6600,2991,1842,Tag0,unknown
1.56778E+12,0,12,2.64E-06,44,90,44,16775548,11275,7581,7059,3944,6707,2549,916,Tag0,unknown
1.56778E+12,0,-277,-6.09E-05,38,77,44,155998,94100,21400,27666,20850,17445,17533,4869,Tag0,unknown
1.56778E+12,0,42,9.23E-06,47,75,44,13567,25108,11981,6452,9261,15522,17756,4658,Tag0,unknown
1.56778E+12,0,34,7.47E-06,44,83,44,8598,13842,16752642,14250,19167,15096,9957,4971,Tag0,unknown
1.56778E+12,0,18,3.96E-06,44,83,44,8598,13842,16752642,14250,19167,15096,9957,4971,Tag0,unknown
1.56778E+12,0,-268,-5.89E-05,57,94,43,8148,2768,9558,21390,11974,12750,12318,3703,Tag0,unknown
1.56778E+12,0,49,1.08E-05,60,88,43,27318,16749965,20583,16761394,10752,20405,14853,3757,Tag0,unknown
1.56778E+12,0,-266,-5.84E-05,47,84,44,367013,16748994,27659,5041,3983,5210,8067,1910,Tag0,unknown
1.56778E+12,51,43,9.45E-06,47,84,44,944156,101133,218456,52364,135708,24210,16750517,25626,Tag0,unknown
1.56778E+12,51,-1710,-3.76E-04,47,84,44,414743,429011,196489,16768370,151034,45742,422590,177069,Tag0,unknown
1.56778E+12,51,1791,3.94E-04,47,84,44,1178373,43125,15070,78067,477400,149650,104560,43204,Tag0,unknown
timestampMs,poorSignal,eegRawValue,eegRawValueVolts,attention,meditation,blinkStrength,delta,theta,alphaLow,alphaHigh,betaLow,betaHigh,gammaLow,gammaMid,tagEvent,location
1.56778E+12,25,43,9.45E-06,0,0,46,0,0,0,0,0,0,0,0,Tag0,unknown
1.56778E+12,25,306,6.72E-05,0,0,46,57,5,1,1,1,2,2,0,Tag0,unknown
1.56778E+12,0,-289,-6.35E-05,0,0,89,325713,78329,4909,15341,6813,6411,9431,8620,Tag0,unknown
1.56778E+12,0,-275,-6.04E-05,0,0,42,3654131,99574,16759917,16756932,16100,17715,16766070,9562,Tag0,unknown
1.56778E+12,0,60,1.32E-05,0,0,42,170510,31036,7498,10543,20353,13040,15667,14861,Tag0,unknown
1.56778E+12,0,65,1.43E-05,53,30,42,16768865,16746516,5918,10734,17779,22965,11863,4442,Tag0,unknown
1.56778E+12,0,-93,-2.04E-05,63,23,42,25635,16745929,7046,10356,23199,17626,8759,3737,Tag0,unknown
1.56778E+12,0,56,1.23E-05,70,27,46,110385,16760075,7694,20970,14584,20894,4685,3842,Tag0,unknown
1.56778E+12,0,-340,-7.47E-05,80,23,46,1325602,90439,9430,25556,18866,16745556,26840,4382,Tag0,unknown
1.56778E+12,0,55,1.21E-05,67,27,39,1462747,233435,82972,22529,9793,16773489,16765382,8364,Tag0,unknown
1.56778E+12,0,41,9.01E-06,47,20,38,136388,16761489,5840,4531,5105,2814,4878,2995,Tag0,unknown
1.56778E+12,0,37,8.13E-06,23,38,55,235879,84425,87981,11072,8787,5696,10730,6533,Tag0,unknown
1.56778E+12,0,86,1.89E-05,13,44,39,505555,116617,66453,16231,26101,29004,29951,4668,Tag0,unknown
1.56778E+12,0,-265,-5.82E-05,16,67,39,288567,16746706,73581,5610,27247,29408,26591,7599,Tag0,unknown
1.56778E+12,0,-73,-1.60E-05,35,83,41,89466,17192,1907,5532,1784,6241,3385,2427,Tag0,unknown
1.56778E+12,0,-169,-3.71E-05,34,51,44,192850,107852,16747579,10931,13620,5930,13719,2324,Tag0,unknown
1.56778E+12,0,-216,-4.75E-05,37,67,44,1053539,28309,25446,18890,23154,9542,12677,5013,Tag0,unknown
1.56778E+12,0,100,2.20E-05,29,38,44,108614,32176,1232,10216,9096,5555,18254,4104,Tag0,unknown
1.56778E+12,0,60,1.32E-05,20,47,43,367838,53226,16765579,18911,19968,17732,25866,7473,Tag0,unknown
1.56778E+12,0,56,1.23E-05,40,66,43,139441,89125,16753716,16759288,16756352,26815,16752578,11884,Tag0,unknown
1.56778E+12,0,32,7.03E-06,57,29,43,87381,19063,1013,880,6372,15429,2714,2807,Tag0,unknown
1.56778E+12,0,113,2.48E-05,61,37,43,38668,11803,1563,1497,2785,2747,4161,4102,Tag0,unknown
1.56778E+12,0,-265,-5.82E-05,50,30,40,1335187,89084,2540,19011,9862,3667,7985,5286,Tag0,unknown
1.56778E+12,0,6,1.32E-06,41,35,40,669884,65934,15445,21744,6812,6648,5782,1087,Tag0,unknown
1.56778E+12,0,11,2.42E-06,24,77,40,157389,16750687,16767714,16755661,20563,22517,12442,16745226,Tag0,unknown
1.56778E+12,0,21,4.61E-06,35,84,40,175430,21806,10466,9501,6912,22887,17362,2878,Tag0,unknown
1.56778E+12,0,24,5.27E-06,61,96,40,67451,29538,22157,17510,12796,25014,8499,2933,Tag0,unknown
1.56778E+12,0,108,2.37E-05,74,90,42,2272053,164663,16760293,68912,16765671,65619,16745398,5834,Tag0,unknown
1.56778E+12,0,104,2.29E-05,75,83,42,287179,16764965,16756707,16750813,16748792,29458,12581,16746286,Tag0,unknown
1.56778E+12,0,37,8.13E-06,64,84,42,243588,28501,19954,4909,22019,10815,17458,18433,Tag0,unknown
1.56778E+12,0,-275,-6.04E-05,60,84,56,107521,16769453,16756390,13617,19589,29887,12687,4354,Tag0,unknown
1.56778E+12,0,0,0,54,80,56,221720,30351,3512,8241,10139,5490,3259,2098,Tag0,unknown
1.56778E+12,0,76,1.67E-05,57,78,56,6241,29951,27861,11667,12578,18424,7704,2251,Tag0,unknown
1.56778E+12,0,25,5.49E-06,77,81,56,4422,1627,8810,3348,4675,13956,10277,1541,Tag0,unknown
1.56778E+12,0,108,2.37E-05,80,70,56,350963,16747956,6983,12596,18371,22397,4585,6107,Tag0,unknown
1.56778E+12,0,113,2.48E-05,96,74,41,16227,17478,6891,8844,19032,18401,7576,5616,Tag0,unknown
1.56778E+12,0,86,1.89E-05,93,48,41,1105825,344435,19258,23778,26979,73777,45812,21421,Tag0,unknown
1.56778E+12,0,-273,-6.00E-05,66,44,45,329053,217919,16773262,16756752,15138,27374,14446,25956,Tag0,unknown
1.56778E+12,0,35,7.69E-06,60,29,45,617553,114559,5347,13106,22856,16750757,14794,9484,Tag0,unknown
1.56778E+12,0,44,9.67E-06,67,29,45,21870,3813,14578,9069,16746053,16750284,3918,4622,Tag0,unknown
1.56778E+12,0,16,3.52E-06,83,50,45,9984,2666,7592,17801,23420,27109,11523,2542,Tag0,unknown
1.56778E+12,0,42,9.23E-06,100,51,45,19013,4517,11035,7369,14165,23390,11595,7684,Tag0,unknown
1.56778E+12,0,-276,-6.06E-05,100,74,42,152377,77025,27380,19633,19461,21066,23832,3066,Tag0,unknown
1.56778E+12,0,-270,-5.93E-05,77,80,42,16776074,12743,7056,1865,1769,1685,1812,156,Tag0,unknown
1.56778E+12,0,-125,-2.75E-05,54,63,42,700201,60471,26139,6223,98012,20258,16753238,5348,Tag0,unknown
1.56778E+12,0,77,1.69E-05,44,61,53,482071,16769040,16745539,9830,22565,16745561,19098,8284,Tag0,unknown
1.56778E+12,0,-278,-6.11E-05,41,54,53,80122,28821,1554,6806,5360,4656,2608,1098,Tag0,unknown
1.56778E+12,0,40,8.79E-06,66,53,53,29573,6594,15541,5703,17409,24525,10326,7448,Tag0,unknown
1.56778E+12,0,-264,-5.80E-05,87,70,53,5836,3439,3090,19246,12582,23890,21603,7176,Tag0,unknown
1.56778E+12,0,82,1.80E-05,90,51,53,410844,70758,3045,8991,17915,16755466,8481,28621,Tag0,unknown
1.56778E+12,0,-264,-5.80E-05,100,57,53,17419,15775,3941,20524,12344,16748377,22088,7165,Tag0,unknown
1.56778E+12,0,19,4.17E-06,94,51,53,299906,148829,16754681,18467,16761454,16744665,16751967,14993,Tag0,unknown
1.56778E+12,0,81,1.78E-05,90,51,53,26808,17118,11475,25014,20669,16744611,16751169,22094,Tag0,unknown
1.56778E+12,0,22,4.83E-06,87,69,53,13301,23028,14649,14447,16747895,16323,16896,13341,Tag0,unknown
1.56778E+12,0,-193,-4.24E-05,74,69,53,16753013,23379,1821,12801,14503,9481,5625,822,Tag0,unknown
1.56778E+12,51,-2048,-4.50E-04,74,69,53,1927963,1903825,685445,94181,372213,469388,168439,36846,Tag0,unknown
1.56778E+12,51,851,1.87E-04,74,69,53,2788259,742946,47091,52653,16757652,79587,23760,11027,Tag0,unknown
1.56778E+12,51,-465,-1.02E-04,74,69,53,1604315,709567,79487,131788,155113,491207,481534,333776,Tag0,unknown
1.56778E+12,51,-2048,-4.50E-04,74,69,53,138676,81595,31325,32521,16750541,16752990,15937,4824,Tag0,unknown
timestampMs,poorSignal,eegRawValue,eegRawValueVolts,attention,meditation,blinkStrength,delta,theta,alphaLow,alphaHigh,betaLow,betaHigh,gammaLow,gammaMid,tagEvent,location
1.56778E+12,25,44,9.67E-06,0,0,0,2,1,1,1,0,1,1,1,Tag0,unknown
1.56778E+12,25,-105,-2.31E-05,0,0,0,61,4,1,0,0,1,0,1,Tag0,unknown
1.56778E+12,25,-147,-3.23E-05,0,0,59,778894,233229,484061,375789,37060,155335,133009,23956,Tag0,unknown
1.56778E+12,0,-537,-1.18E-04,0,0,79,167846,45346,22048,14729,22325,21004,10791,3720,Tag0,unknown
1.56778E+12,0,298,6.55E-05,0,0,44,680458,16756184,9078,13248,5457,25337,7114,2541,Tag0,unknown
1.56778E+12,0,-332,-7.29E-05,0,0,94,2953465,28753,22644,11122,7250,10055,2542,1103,Tag0,unknown
1.56778E+12,0,135,2.97E-05,30,37,58,169765,16916,3242,5026,9231,2044,1820,437,Tag0,unknown
1.56778E+12,0,-359,-7.89E-05,26,44,39,1235954,86331,66311,25118,16767722,17812,9103,2866,Tag0,unknown
1.56778E+12,0,-376,-8.26E-05,13,48,40,921213,190097,16773932,16775044,30892,25474,5979,5429,Tag0,unknown
1.56778E+12,0,67,1.47E-05,1,41,57,395791,39505,24921,13278,23516,8236,7902,1480,Tag0,unknown
1.56778E+12,0,-332,-7.29E-05,3,40,56,1597964,362718,147475,30898,16768144,16774517,21555,6880,Tag0,unknown
1.56778E+12,0,-327,-7.19E-05,1,27,63,2440697,97342,17803,25003,18998,14005,5374,1842,Tag0,unknown
1.56778E+12,0,-257,-5.65E-05,4,20,42,2123847,356880,51034,16745251,100860,16756193,13321,9074,Tag0,unknown
1.56778E+12,0,-274,-6.02E-05,1,13,46,417011,94831,12567,9972,10989,6348,6415,2417,Tag0,unknown
1.56778E+12,0,-321,-7.05E-05,4,17,46,16766359,4467,282,1664,456,646,404,363,Tag0,unknown
1.56778E+12,0,-318,-6.99E-05,1,3,39,537984,83902,5557,4003,6359,4386,8033,2251,Tag0,unknown
1.56778E+12,0,-275,-6.04E-05,4,3,42,462908,58964,14579,20751,29319,23784,5167,2114,Tag0,unknown
1.56778E+12,0,33,7.25E-06,11,8,39,623399,461414,78755,16750549,16746402,16762299,13788,5926,Tag0,unknown
1.56778E+12,0,6,1.32E-06,17,10,39,166764,16747883,13267,9885,13157,12524,1428,1138,Tag0,unknown
1.56778E+12,0,119,2.61E-05,29,37,39,114247,23891,15676,8571,16536,4813,4314,628,Tag0,unknown
1.56778E+12,0,24,5.27E-06,38,43,39,1419082,215217,70525,16767227,131598,88276,29821,14124,Tag0,unknown
1.56778E+12,0,-107,-2.35E-05,37,74,57,166302,13080,16745842,19354,4072,5814,3233,957,Tag0,unknown
1.56778E+12,0,36,7.91E-06,34,69,41,2126589,330957,34939,16746117,16746484,80392,16747323,13273,Tag0,unknown
1.56778E+12,0,-36,-7.91E-06,23,57,41,342849,120783,2493,16756568,16771291,31900,24607,5441,Tag0,unknown
1.56778E+12,0,87,1.91E-05,40,27,41,167337,24541,5490,8448,16730,8343,6047,1144,Tag0,unknown
1.56778E+12,0,19,4.17E-06,56,8,41,470461,16763246,14793,10639,16751881,26300,17689,4626,Tag0,unknown
1.56778E+12,0,112,2.46E-05,51,14,39,381645,49927,69656,22854,16751703,24283,5857,5976,Tag0,unknown
1.56778E+12,0,42,9.23E-06,54,27,39,646178,16775518,16751825,15230,16754820,22060,19022,4317,Tag0,unknown
1.56778E+12,0,-262,-5.76E-05,56,37,39,105896,74993,28833,16752217,17886,16744621,17654,8882,Tag0,unknown
1.56778E+12,0,-281,-6.17E-05,34,35,42,674651,274659,16744704,27264,16764350,23387,16745599,4744,Tag0,unknown
1.56778E+12,0,6,1.32E-06,26,38,40,1553200,16751524,9880,24481,5717,6009,4272,1550,Tag0,unknown
1.56778E+12,0,75,1.65E-05,16,38,40,1529455,37870,14870,16769312,16757038,14748,20139,3495,Tag0,unknown
1.56778E+12,0,82,1.80E-05,1,40,39,602166,200062,48902,16754959,24514,15688,12684,13484,Tag0,unknown
1.56778E+12,0,-334,-7.34E-05,1,41,73,449051,16766306,3935,9825,10970,5207,2361,2072,Tag0,unknown
1.56778E+12,0,64,1.41E-05,11,30,73,163421,30466,7396,13745,15563,14149,9312,5488,Tag0,unknown
1.56778E+12,0,82,1.80E-05,16,26,43,37450,14059,676,5728,7949,2293,2788,1125,Tag0,unknown
1.56778E+12,0,22,4.83E-06,30,8,43,165797,146157,18489,21457,16758779,26047,10944,7829,Tag0,unknown
1.56778E+12,0,73,1.60E-05,60,20,43,67136,12179,9627,10455,16405,17847,3350,9147,Tag0,unknown
1.56778E+12,0,33,7.25E-06,34,4,44,382709,37971,2785,5458,7896,4656,985,1417,Tag0,unknown
1.56778E+12,0,-290,-6.37E-05,17,13,34,39592,16750434,12850,7218,4681,2361,1434,484,Tag0,unknown
1.56778E+12,0,59,1.30E-05,17,23,34,16765001,16771480,5256,24759,25117,10654,8880,13210,Tag0,unknown
