timestampMs,poorSignal,eegRawValue,eegRawValueVolts,attention,meditation,blinkStrength,delta,theta,alphaLow,alphaHigh,betaLow,betaHigh,gammaLow,gammaMid,tagEvent,location
1.56758E+12,0,67,1.47E-05,74,21,42,258904,68867,10330,10631,8180,14842,11865,6665,Tag0,unknown
1.56758E+12,0,-263,-5.78E-05,63,16,42,207049,93866,16746769,26050,5484,8452,16230,2230,Tag0,unknown
1.56758E+12,0,25,5.49E-06,61,20,42,30579,30615,6474,12710,16490,9629,8040,2881,Tag0,unknown
1.56758E+12,0,68,1.49E-05,69,26,42,7468,6758,7347,76156,13898,23366,7625,10534,Tag0,unknown
1.56758E+12,0,-258,-5.67E-05,69,43,42,9419,16190,18168,16751893,8905,13742,14079,2787,Tag0,unknown
1.56758E+12,0,39,8.57E-06,77,60,42,4342,20529,16764260,87863,6526,19535,7037,2867,Tag0,unknown
1.56758E+12,0,53,1.16E-05,75,74,42,4660,8743,5388,90971,16745012,17023,8236,3443,Tag0,unknown
1.56758E+12,0,17,3.74E-06,66,75,42,6962,16751011,76993,16758610,6649,14469,14569,4430,Tag0,unknown
1.56758E+12,0,40,8.79E-06,64,78,42,1179,5094,16747428,16745010,14613,11241,3310,1846,Tag0,unknown
1.56758E+12,0,73,1.60E-05,61,77,42,93587,7194,13713,29368,3344,3906,1628,161,Tag0,unknown
1.56758E+12,0,12,2.64E-06,56,80,42,18448,22724,2623,76173,4144,9928,3033,1618,Tag0,unknown
1.56758E+12,0,4,8.79E-07,56,75,42,7339,16751469,11582,16762389,3917,8950,4223,3485,Tag0,unknown
1.56758E+12,0,53,1.16E-05,53,70,42,17752,26787,25870,16753536,9794,9554,4871,5258,Tag0,unknown
1.56758E+12,0,17,3.74E-06,60,60,42,12875,16751674,24353,16751661,6287,19581,4994,1490,Tag0,unknown
1.56758E+12,0,25,5.49E-06,51,61,42,5135,16757380,22014,134213,16708,6703,2886,4105,Tag0,unknown
1.56758E+12,0,72,1.58E-05,60,63,42,11101,8259,24131,24054,7261,12366,2240,6293,Tag0,unknown
1.56758E+12,0,33,7.25E-06,63,69,42,8999,7901,3715,65899,7141,10663,14843,1494,Tag0,unknown
1.56758E+12,0,21,4.61E-06,48,81,42,8329,16748934,16756410,148211,9421,9004,7334,2099,Tag0,unknown
1.56758E+12,0,8,1.76E-06,61,78,42,7929,15951,16729,16757988,10553,12718,8285,4098,Tag0,unknown
1.56758E+12,0,18,3.96E-06,61,80,42,27608,1783,27362,14125,11014,9060,5557,4749,Tag0,unknown
1.56758E+12,0,48,1.05E-05,61,78,42,86640,20244,19818,70553,7844,14439,6889,4377,Tag0,unknown
1.56758E+12,0,-297,-6.53E-05,78,70,42,7541,14113,22900,16752896,9695,19144,6137,3107,Tag0,unknown
1.56758E+12,0,36,7.91E-06,75,66,42,16967,16759576,28455,16773066,18000,15410,6443,3382,Tag0,unknown
1.56758E+12,0,89,1.96E-05,66,67,42,12221,32456,12886,35211,6872,10904,12251,1171,Tag0,unknown
1.56758E+12,0,97,2.13E-05,61,75,42,13305,14270,16770224,153862,6517,19707,5123,3938,Tag0,unknown
1.56758E+12,0,88,1.93E-05,51,64,42,15104,32453,4796,25953,21097,5630,4935,7070,Tag0,unknown
1.56758E+12,0,43,9.45E-06,57,66,42,16759122,29956,9699,16768184,10058,19269,6695,3685,Tag0,unknown
1.56758E+12,0,70,1.54E-05,53,74,42,3269,24918,16334,104272,4160,9249,2617,1485,Tag0,unknown
1.56758E+12,0,60,1.32E-05,57,54,42,21971,18125,11315,18666,17424,6667,7432,1564,Tag0,unknown
1.56758E+12,0,-259,-5.69E-05,61,54,36,424005,16759148,15049,26481,18179,10925,15975,2570,Tag0,unknown
1.56758E+12,0,106,2.33E-05,53,41,36,1064969,16759048,7588,7658,6608,5561,2469,2058,Tag0,unknown
1.56758E+12,0,48,1.05E-05,66,24,36,16771566,24136,3940,24937,3722,10528,13710,3847,Tag0,unknown
1.56758E+12,0,64,1.41E-05,74,17,36,70666,16760551,7960,17342,12731,22557,2549,2708,Tag0,unknown
1.56758E+12,0,16,3.52E-06,77,24,36,15224,17564,20679,27082,7182,12528,11873,1700,Tag0,unknown
1.56758E+12,0,44,9.67E-06,67,50,36,11111,24929,16775198,157149,16725,8348,6872,2824,Tag0,unknown
1.56758E+12,0,38,8.35E-06,57,56,36,387840,16750536,16759070,16746342,1728,8880,5803,2130,Tag0,unknown
1.56758E+12,0,20,4.39E-06,44,80,36,12459,13188,29969,16758736,5114,5659,8080,2216,Tag0,unknown
1.56758E+12,0,90,1.98E-05,44,80,36,16759136,22132,16756055,27017,21277,16289,13272,5370,Tag0,unknown
timestampMs,poorSignal,eegRawValue,eegRawValueVolts,attention,meditation,blinkStrength,delta,theta,alphaLow,alphaHigh,betaLow,betaHigh,gammaLow,gammaMid,tagEvent,location
1.56759E+12,25,56,1.23E-05,0,0,84,5962,130,103,47,14,66,52,18,Tag0,unknown
1.56759E+12,25,-331,-7.27E-05,0,0,44,310134,19656,9061,16933,10382,8617,4675,6460,Tag0,unknown
1.56759E+12,0,53,1.16E-05,0,0,44,269818,56511,16755230,24852,16524,11067,7859,2091,Tag0,unknown
1.56759E+12,0,104,2.29E-05,0,0,44,123662,16767548,16773011,153145,17978,20347,20702,5504,Tag0,unknown
1.56759E+12,0,-262,-5.76E-05,0,0,44,22566,11530,3072,35004,8059,10752,8681,2210,Tag0,unknown
1.56759E+12,0,12,2.64E-06,51,44,44,50497,25605,23349,16766929,10503,9154,2644,3946,Tag0,unknown
1.56759E+12,0,1,2.20E-07,34,63,44,16746748,12326,20816,152290,17265,5631,10502,5426,Tag0,unknown
1.56759E+12,0,42,9.23E-06,41,78,44,442265,9928,29781,35138,10637,10141,8709,4461,Tag0,unknown
1.56759E+12,0,81,1.78E-05,64,88,44,13264,4852,7767,16752844,8813,8284,4392,6220,Tag0,unknown
1.56759E+12,0,36,7.91E-06,34,100,44,135310,23134,112276,82176,6940,5856,3531,2377,Tag0,unknown
1.56759E+12,0,98,2.15E-05,44,100,44,16759777,16747639,31840,48292,1306,6707,4393,2825,Tag0,unknown
1.56759E+12,0,77,1.69E-05,34,97,44,19146,16757210,16714,154988,584,8962,3847,3734,Tag0,unknown
1.56759E+12,0,32,7.03E-06,10,97,44,22822,16765224,8525,109595,6333,12416,5659,3633,Tag0,unknown
1.56759E+12,0,38,8.35E-06,34,90,44,15298,11591,16769103,16747566,11056,6185,5090,8750,Tag0,unknown
1.56759E+12,0,-282,-6.20E-05,37,90,44,10845,30859,16755651,61124,6278,8847,5259,1308,Tag0,unknown
1.56759E+12,0,72,1.58E-05,38,78,44,699084,84089,10200,87940,11493,8023,3349,1084,Tag0,unknown
1.56759E+12,0,2,4.39E-07,50,78,44,16770816,25314,58030,28609,14140,15996,7803,1044,Tag0,unknown
1.56759E+12,0,89,1.96E-05,35,67,44,16744605,74015,16774503,16760976,17085,5329,3268,3049,Tag0,unknown
1.56759E+12,0,28,6.15E-06,53,63,44,79355,27279,23391,93811,9718,16079,3366,2150,Tag0,unknown
1.56759E+12,0,26,5.71E-06,53,64,44,85157,16769599,16746695,16776613,9361,6538,5363,2133,Tag0,unknown
1.56759E+12,0,113,2.48E-05,43,67,44,81258,17646,12798,143386,16099,9583,5196,2518,Tag0,unknown
1.56759E+12,0,55,1.21E-05,61,84,44,19270,9358,29777,93454,5381,9536,4554,3852,Tag0,unknown
1.56759E+12,0,93,2.04E-05,57,83,44,16745222,25127,11052,16769751,5716,8902,4956,2359,Tag0,unknown
1.56759E+12,0,65,1.43E-05,63,93,44,14546,13523,9121,96508,11557,6633,4118,1458,Tag0,unknown
1.56759E+12,0,75,1.65E-05,56,87,44,16769989,16746392,17248,70738,2059,5196,3473,1892,Tag0,unknown
1.56759E+12,0,17,3.74E-06,74,70,44,16746929,28378,2900,16775662,4309,14327,2444,3117,Tag0,unknown
1.56759E+12,0,27,5.93E-06,56,84,44,16776030,12100,19475,116185,9631,9029,7464,3037,Tag0,unknown
1.56759E+12,0,-276,-6.06E-05,77,80,44,16747507,20424,28871,16770834,11358,16300,3274,695,Tag0,unknown
1.56759E+12,0,-125,-2.75E-05,84,84,44,30882,26497,16767791,78239,7185,10042,4424,1093,Tag0,unknown
1.56759E+12,0,69,1.52E-05,66,78,44,21869,16754744,18104,23575,6696,5071,3195,1968,Tag0,unknown
1.56759E+12,0,10,2.20E-06,84,69,44,16747997,12585,63934,16758692,21431,19166,5058,1782,Tag0,unknown
1.56759E+12,0,41,9.01E-06,75,78,44,96841,6198,11565,16757210,2974,6022,1139,2875,Tag0,unknown
1.56759E+12,0,58,1.27E-05,75,66,44,13337,16750259,27381,16763061,16849,7179,3113,2946,Tag0,unknown
1.56759E+12,0,10,2.20E-06,84,57,44,16771123,73307,10360,21051,11932,10849,9391,3421,Tag0,unknown
1.56759E+12,0,99,2.18E-05,88,30,44,16750303,98071,3819,30498,14161,16602,5395,1131,Tag0,unknown
1.56759E+12,0,5,1.10E-06,80,34,44,14216,11800,16772206,92849,14213,11126,3726,4499,Tag0,unknown
1.56759E+12,0,-118,-2.59E-05,93,38,44,16747139,19713,5417,87862,8827,13728,5844,2889,Tag0,unknown
1.56759E+12,0,86,1.89E-05,87,53,44,797380,16746540,4917,68652,8029,7742,6318,1632,Tag0,unknown
1.56759E+12,0,16,3.52E-06,91,60,44,19948,25536,4788,13270,8003,8325,10723,4128,Tag0,unknown
1.56759E+12,0,98,2.15E-05,97,48,44,16749625,19133,10638,16753759,13494,6757,6574,2094,Tag0,unknown
1.56759E+12,0,27,5.93E-06,61,43,44,13573,16774171,16753381,16769855,5464,2784,3230,718,Tag0,unknown
1.56759E+12,0,64,1.41E-05,64,41,44,67591,31937,16770395,16748144,30048,12634,5907,4368,Tag0,unknown
1.56759E+12,0,24,5.27E-06,35,61,44,31040,16766884,6581,208621,14187,10213,6367,1068,Tag0,unknown
1.56759E+12,0,39,8.57E-06,30,66,44,23463,17185,10631,77591,14271,8617,3682,4152,Tag0,unknown
1.56759E+12,0,51,1.12E-05,56,64,44,16768241,16753846,26479,16764761,9155,8862,2752,2392,Tag0,unknown
1.56759E+12,0,68,1.49E-05,51,70,44,8084,16746346,16756568,70715,9865,12073,3000,964,Tag0,unknown
1.56759E+12,0,89,1.96E-05,54,67,44,16759746,16744861,17576,75036,4682,5597,6115,8352,Tag0,unknown
1.56759E+12,0,61,1.34E-05,48,56,44,90970,27646,6987,19100,3395,3448,4047,2088,Tag0,unknown
1.56759E+12,0,82,1.80E-05,63,56,44,28399,11535,21061,18786,8143,8764,5549,1618,Tag0,unknown
1.56759E+12,0,85,1.87E-05,56,63,44,29190,9706,16752938,16754021,7508,4071,3299,2653,Tag0,unknown
1.56759E+12,0,22,4.83E-06,56,69,44,32256,18175,16753294,47026,18930,7140,4985,1540,Tag0,unknown
1.56759E+12,0,99,2.18E-05,51,80,44,92796,16765129,91177,16765715,12777,10075,3702,2197,Tag0,unknown
1.56759E+12,0,16,3.52E-06,35,83,44,6548,16753281,1698,33298,2043,10094,4228,2986,Tag0,unknown
1.56759E+12,0,-321,-7.05E-05,26,77,44,371464,73498,16755874,145446,6819,7894,2862,2659,Tag0,unknown
1.56759E+12,0,88,1.93E-05,27,67,44,22551,25015,16748359,16774328,27245,6893,7924,2295,Tag0,unknown
1.56759E+12,0,84,1.85E-05,44,63,44,16767810,32508,16761393,31746,17728,14138,13471,1243,Tag0,unknown
1.56759E+12,0,36,7.91E-06,50,67,44,16758643,8603,25727,16765792,13412,7432,5569,940,Tag0,unknown
1.56759E+12,0,45,9.89E-06,84,53,44,348247,16747265,12157,16750013,18527,30203,9205,3426,Tag0,unknown
1.56759E+12,0,33,7.25E-06,93,44,44,16770264,16759164,29736,28069,14469,12663,3333,3553,Tag0,unknown
timestampMs,poorSignal,eegRawValue,eegRawValueVolts,attention,meditation,blinkStrength,delta,theta,alphaLow,alphaHigh,betaLow,betaHigh,gammaLow,gammaMid,tagEvent,location
1.56759E+12,25,97,2.13E-05,0,0,47,332048,19361,16018,11684,8399,5194,2970,6115,Tag0,unknown
1.56759E+12,0,51,1.12E-05,0,0,47,157863,16775967,24633,29447,16755775,8351,5228,2417,Tag0,unknown
1.56759E+12,0,-275,-6.04E-05,0,0,47,16765969,67209,16753238,22978,18417,10081,7942,4164,Tag0,unknown
1.56759E+12,0,26,5.71E-06,0,0,47,256722,19427,24210,82146,28626,6732,6912,2409,Tag0,unknown
1.56759E+12,0,20,4.39E-06,51,50,47,16760776,19457,29854,30168,6738,9549,6043,762,Tag0,unknown
1.56759E+12,0,-321,-7.05E-05,34,69,47,22048,16758175,16760657,51408,8061,6285,6773,1085,Tag0,unknown
1.56759E+12,0,11,2.42E-06,38,83,47,50322,7889,13408,10212,1115,2603,1302,679,Tag0,unknown
1.56759E+12,0,99,2.18E-05,47,93,47,29616,17057,10682,72200,29472,10060,4273,2753,Tag0,unknown
1.56759E+12,0,23,5.05E-06,57,78,47,66938,5803,4725,11884,12898,10027,7074,1238,Tag0,unknown
1.56759E+12,0,50,1.10E-05,88,41,47,16758241,16751557,3364,16044,27374,13099,2830,1883,Tag0,unknown
1.56759E+12,0,105,2.31E-05,64,51,47,16754578,24744,69049,16770104,6299,2582,5056,729,Tag0,unknown
1.56759E+12,0,92,2.02E-05,57,60,47,13054,22045,22353,40472,12033,11405,6248,4525,Tag0,unknown
1.56759E+12,0,107,2.35E-05,30,84,47,16764696,24082,15687,62529,11648,9789,2945,2202,Tag0,unknown
1.56759E+12,0,-274,-6.02E-05,23,100,47,16753830,8079,22145,77586,7768,10037,8920,2087,Tag0,unknown
1.56759E+12,0,39,8.57E-06,38,100,47,78384,16748916,16758172,293416,18080,19569,2429,1763,Tag0,unknown
1.56759E+12,0,17,3.74E-06,27,100,47,466517,16774394,21286,151655,18839,8153,3188,2665,Tag0,unknown
1.56759E+12,0,57,1.25E-05,29,100,47,16754114,16769499,16754514,16769260,19787,9393,7726,2646,Tag0,unknown
1.56759E+12,0,85,1.87E-05,38,75,47,20432,30925,9849,25299,11410,11835,5533,2044,Tag0,unknown
1.56759E+12,0,-257,-5.65E-05,26,75,47,491386,28994,30730,281319,6851,7229,5670,3367,Tag0,unknown
1.56759E+12,0,45,9.89E-06,24,75,47,16766717,16768947,21145,208343,18147,8472,3320,1362,Tag0,unknown
1.56759E+12,0,112,2.46E-05,29,74,47,16765975,13034,12802,23500,6251,4842,4199,2222,Tag0,unknown
1.56759E+12,0,73,1.60E-05,4,94,47,16769137,16768286,16755371,273334,7036,9156,3384,5663,Tag0,unknown
1.56759E+12,0,3,6.59E-07,30,70,47,19664,16755900,19932,71957,22012,23348,4152,2994,Tag0,unknown
1.56759E+12,0,11,2.42E-06,41,74,47,79493,29553,25938,147772,8451,12762,5096,4238,Tag0,unknown
1.56759E+12,0,42,9.23E-06,35,78,47,22763,17160,23150,16748439,8300,4606,5609,3475,Tag0,unknown
1.56759E+12,0,67,1.47E-05,54,60,47,16748108,19765,14023,16751035,30931,7265,8977,2591,Tag0,unknown
1.56759E+12,0,19,4.17E-06,40,64,47,77748,16771021,7888,63748,11318,11089,4194,694,Tag0,unknown
1.56759E+12,0,99,2.18E-05,37,69,47,18280,16820,16759498,83768,2977,7466,5124,3179,Tag0,unknown
1.56759E+12,0,60,1.32E-05,40,66,47,9874,28273,32629,16762182,17106,8762,1696,1339,Tag0,unknown
1.56759E+12,0,19,4.17E-06,17,75,47,16177,16776633,19120,50112,5338,4249,1964,2123,Tag0,unknown
1.56759E+12,0,54,1.19E-05,14,66,47,16760065,69845,16758439,23038,7902,5989,4929,1632,Tag0,unknown
1.56759E+12,0,124,2.72E-05,13,54,47,16767612,65647,16762411,34412,12796,9146,2739,1210,Tag0,unknown
1.56759E+12,0,-275,-6.04E-05,1,51,47,46043,65444,29777,16772731,8758,3944,5634,2153,Tag0,unknown
1.56759E+12,0,7,1.54E-06,21,56,47,6197,8154,6546,39982,10389,14515,6086,1885,Tag0,unknown
1.56759E+12,0,25,5.49E-06,29,75,47,27905,21033,32444,91307,1392,10377,9500,3060,Tag0,unknown
1.56759E+12,0,77,1.69E-05,27,78,47,55162,8341,3706,22761,1938,1173,583,131,Tag0,unknown
1.56759E+12,0,5,1.10E-06,37,94,47,17172,19845,92839,80661,6884,8400,3748,3639,Tag0,unknown
1.56759E+12,0,45,9.89E-06,30,83,47,16746945,16753185,24496,16766042,11923,10398,4236,3406,Tag0,unknown
1.56759E+12,0,58,1.27E-05,27,81,47,32165,16748110,2660,161693,5588,12077,5722,4799,Tag0,unknown
1.56759E+12,0,32,7.03E-06,40,75,47,16764251,16749986,16755287,16749534,6705,11532,7171,3901,Tag0,unknown
1.56759E+12,0,103,2.26E-05,47,50,47,16757928,69036,3294,16761662,17839,8406,4091,2179,Tag0,unknown
1.56759E+12,0,27,5.93E-06,40,50,47,15955,16773280,12041,78622,4196,7686,7366,4941,Tag0,unknown
1.56759E+12,0,59,1.30E-05,47,44,47,9468,27698,2954,97265,8270,12220,4396,2411,Tag0,unknown
1.56759E+12,0,55,1.21E-05,38,51,47,139339,31211,16745616,85638,11353,7857,4337,2135,Tag0,unknown
1.56759E+12,0,23,5.05E-06,41,64,47,16773972,30803,16745339,68556,16938,13674,6059,3919,Tag0,unknown
1.56759E+12,0,92,2.02E-05,64,66,47,27578,6227,22222,31238,16411,16784,7766,4587,Tag0,unknown
1.56759E+12,0,37,8.13E-06,44,54,47,16744375,131979,16766795,73861,12448,6002,5171,3285,Tag0,unknown
1.56759E+12,0,36,7.91E-06,37,60,47,17315,30222,85274,85824,10882,6009,2907,6266,Tag0,unknown
1.56759E+12,0,64,1.41E-05,30,66,47,7243,12292,27296,76394,14263,7376,4341,2404,Tag0,unknown
1.56759E+12,0,119,2.61E-05,14,80,47,16751996,7817,8319,51762,8856,12816,8794,3339,Tag0,unknown
1.56759E+12,0,34,7.47E-06,26,81,47,16765761,20520,2542,23568,2315,2216,3840,923,Tag0,unknown
1.56759E+12,0,26,5.71E-06,38,84,47,16762062,10213,26220,78345,4566,7795,13315,2969,Tag0,unknown
1.56759E+12,0,98,2.15E-05,21,80,47,22109,16768551,16752962,33376,9361,3482,5292,1415,Tag0,unknown
1.56759E+12,0,11,2.42E-06,30,64,47,27646,25667,16752671,21462,8764,14499,4384,1838,Tag0,unknown
1.56759E+12,0,108,2.37E-05,38,64,47,30625,16767606,8531,16770354,6226,11245,3528,5117,Tag0,unknown
1.56759E+12,0,39,8.57E-06,29,60,47,16769925,27700,23935,65191,20633,6734,3564,1993,Tag0,unknown
1.56759E+12,0,112,2.46E-05,51,57,47,16745318,15651,18872,32046,7181,6880,3771,4705,Tag0,unknown
1.56759E+12,0,12,2.64E-06,34,66,47,16750233,16748925,44059,16752652,15024,7919,7051,4256,Tag0,unknown
1.56759E+12,0,80,1.76E-05,27,53,47,96292,77348,21880,7043,13120,6829,4384,1853,Tag0,unknown
timestampMs,poorSignal,eegRawValue,eegRawValueVolts,attention,meditation,blinkStrength,delta,theta,alphaLow,alphaHigh,betaLow,betaHigh,gammaLow,gammaMid,tagEvent,location
1.56759E+12,25,96,2.11E-05,0,0,38,6961,2920,123,213,186,91,75,109,Tag0,unknown
1.56759E+12,25,-315,-6.92E-05,0,0,36,108949,16773261,9108,17072,4771,6727,9790,6184,Tag0,unknown
1.56759E+12,0,57,1.25E-05,0,0,35,135646,16746015,8170,19580,16757616,16560,8609,6996,Tag0,unknown
1.56759E+12,0,-269,-5.91E-05,0,0,35,212483,19223,1592,13608,2775,2814,2682,1793,Tag0,unknown
1.56759E+12,0,87,1.91E-05,0,0,35,93171,16749954,9181,20516,13178,11397,21014,15889,Tag0,unknown
1.56759E+12,0,74,1.63E-05,41,44,35,43255,43295,16749375,16752651,30398,26784,6553,10139,Tag0,unknown
1.56759E+12,0,-298,-6.55E-05,53,67,35,24292,15993,19248,30206,20100,16567,16756970,2766,Tag0,unknown
1.56759E+12,0,87,1.91E-05,47,91,35,30726,16750227,6450,75995,13694,10450,8599,12025,Tag0,unknown
1.56759E+12,0,102,2.24E-05,57,100,35,14204,32627,17071,16748136,14477,21097,8957,2523,Tag0,unknown
1.56759E+12,0,9,1.98E-06,51,100,35,19257,16750533,28653,36986,8173,16256,14320,3899,Tag0,unknown
1.56759E+12,0,75,1.65E-05,41,100,35,14221,22875,28981,71875,13064,18059,14922,7294,Tag0,unknown
1.56759E+12,0,28,6.15E-06,35,100,35,16752284,14972,16757269,16761832,3829,6919,3452,4587,Tag0,unknown
1.56759E+12,0,26,5.71E-06,27,100,35,142414,27620,31099,58248,27281,29341,7672,10650,Tag0,unknown
1.56759E+12,0,-126,-2.77E-05,26,87,37,265677,66228,12094,16302,12036,8250,8733,2790,Tag0,unknown
1.56759E+12,0,40,8.79E-06,23,48,34,1087786,211047,20754,16757718,81695,31130,24371,4759,Tag0,unknown
1.56759E+12,0,25,5.49E-06,44,11,34,325668,45555,28232,16820,8013,16745420,7332,10712,Tag0,unknown
1.56759E+12,0,11,2.42E-06,64,1,37,45043,29978,9449,11376,14627,29918,18910,16475,Tag0,unknown
1.56759E+12,0,69,1.52E-05,78,1,37,70345,33531,14150,16755354,12267,16745061,16969,12112,Tag0,unknown
1.56759E+12,0,0,0,70,1,37,344440,278755,28251,16753472,16750896,28073,26387,9962,Tag0,unknown
1.56759E+12,0,75,1.65E-05,70,1,40,446839,195935,16763350,78268,16760083,92397,16760254,4302,Tag0,unknown
1.56759E+12,0,-357,-7.84E-05,44,1,33,1089978,40590,25948,16765227,13037,20523,26450,11308,Tag0,unknown
1.56759E+12,0,-293,-6.44E-05,53,1,33,2119734,74648,5766,15593,6605,16747868,22329,1774,Tag0,unknown
1.56759E+12,0,90,1.98E-05,84,1,33,74628,23635,16699,21480,17360,16765110,13856,22939,Tag0,unknown
1.56759E+12,0,65,1.43E-05,57,3,33,398970,66058,18165,18102,22754,4911,16748,3000,Tag0,unknown
1.56759E+12,0,18,3.96E-06,63,8,33,262666,54752,16753304,78651,12256,16756310,9709,10403,Tag0,unknown
1.56759E+12,0,-289,-6.35E-05,51,8,53,756558,273020,16962,24806,6500,66464,16759258,22435,Tag0,unknown
1.56759E+12,0,13,2.86E-06,21,10,36,605439,44757,16751431,14821,26096,17312,9567,3897,Tag0,unknown
1.56759E+12,0,36,7.91E-06,34,13,36,440524,172602,65496,16760860,23340,16751690,11802,15764,Tag0,unknown
1.56759E+12,0,67,1.47E-05,48,16,36,318948,22968,28496,16751135,17871,16757275,18706,5749,Tag0,unknown
1.56759E+12,0,69,1.52E-05,44,40,36,337347,122285,207310,26530,25807,72314,17474,8149,Tag0,unknown
1.56759E+12,0,-220,-4.83E-05,53,44,36,606095,60650,82841,8448,23453,16748783,21087,5975,Tag0,unknown
1.56759E+12,0,36,7.91E-06,61,40,37,667858,102745,28552,29369,16165,16759776,13430,13235,Tag0,unknown
1.56759E+12,0,-279,-6.13E-05,50,30,37,131394,22570,11924,6483,11174,9920,4926,2663,Tag0,unknown
1.56759E+12,0,-258,-5.67E-05,34,8,37,1634325,171336,2217,29825,26253,15498,21588,26865,Tag0,unknown
1.56759E+12,0,67,1.47E-05,51,4,37,32577,12274,6746,9498,9489,19127,25360,5377,Tag0,unknown
1.56759E+12,0,54,1.19E-05,51,20,37,314613,16753826,29208,16746483,14032,22984,21307,5688,Tag0,unknown
1.56759E+12,0,-120,-2.64E-05,54,23,37,16758698,16752478,15350,31948,22583,22852,24225,21525,Tag0,unknown
1.56759E+12,0,-258,-5.67E-05,88,47,37,16758044,18409,21277,16753011,22216,16757382,11463,1459,Tag0,unknown
1.56759E+12,0,43,9.45E-06,67,60,37,79980,16767936,10232,51352,20993,28996,13466,7312,Tag0,unknown
1.56759E+12,0,70,1.54E-05,77,61,37,19693,8035,6041,31300,14046,16971,19279,3774,Tag0,unknown
1.56759E+12,0,-373,-8.20E-05,67,57,37,16750617,16760534,13367,23900,29063,12293,10611,2272,Tag0,unknown
1.56759E+12,0,77,1.69E-05,56,57,37,320040,19423,14466,16751870,29397,20524,5309,8659,Tag0,unknown
1.56759E+12,0,89,1.96E-05,60,40,37,1011091,129001,31740,16745692,16594,16763327,13454,5362,Tag0,unknown
1.56759E+12,0,5,1.10E-06,70,23,37,29234,15141,5116,15268,19066,16757003,14363,5573,Tag0,unknown
1.56759E+12,0,39,8.57E-06,94,21,37,6645,7072,5604,14957,10071,16757154,20914,18357,Tag0,unknown
1.56759E+12,0,43,9.45E-06,93,21,37,5912,12355,9209,17836,9864,13022,12262,11541,Tag0,unknown
1.56759E+12,0,1,2.20E-07,100,13,37,2919,13156,3607,3433,12130,30160,13905,5244,Tag0,unknown
1.56759E+12,0,65,1.43E-05,80,23,37,64973,89710,24129,72978,21329,19322,15828,15696,Tag0,unknown
1.56759E+12,0,25,5.49E-06,64,26,37,537156,30828,16750324,6152,16747203,16746010,13534,18644,Tag0,unknown
1.56759E+12,0,37,8.13E-06,64,11,37,315196,16771517,13851,10433,17938,24765,14064,2824,Tag0,unknown
1.56759E+12,0,76,1.67E-05,63,17,37,67503,21762,3314,15313,13456,16768662,13371,7458,Tag0,unknown
1.56759E+12,0,96,2.11E-05,70,1,37,92003,84973,11480,12211,28966,22696,6658,11849,Tag0,unknown
1.56759E+12,0,37,8.13E-06,64,1,35,213762,86744,23551,23106,25333,16751737,25322,3501,Tag0,unknown
1.56759E+12,0,74,1.63E-05,57,1,35,573834,159785,6509,8820,25714,27241,15480,4721,Tag0,unknown
1.56759E+12,0,122,2.68E-05,26,1,35,1374678,54925,28325,8912,16746804,13472,9530,10707,Tag0,unknown
1.56759E+12,0,60,1.32E-05,21,1,35,102507,16749782,2858,7278,9046,6503,1897,1093,Tag0,unknown
1.56759E+12,0,7,1.54E-06,10,8,35,62504,71652,24918,16752386,16750505,15068,25519,27464,Tag0,unknown
1.56759E+12,0,49,1.08E-05,20,24,35,1324745,16760202,16744369,11488,16753240,30671,28527,21661,Tag0,unknown
1.56759E+12,0,-302,-6.64E-05,38,29,35,21605,16745436,17998,11815,22253,30018,20557,17386,Tag0,unknown
timestampMs,poorSignal,eegRawValue,eegRawValueVolts,attention,meditation,blinkStrength,delta,theta,alphaLow,alphaHigh,betaLow,betaHigh,gammaLow,gammaMid,tagEvent,location
1.5676E+12,25,26,5.71E-06,0,0,46,48,3,0,1,1,1,0,1,Tag0,unknown
1.5676E+12,25,2,4.39E-07,0,0,46,7909,459,286,220,80,47,61,36,Tag0,unknown
1.5676E+12,25,53,1.16E-05,0,0,46,220207,169250,148071,16761976,27920,28480,31644,22953,Tag0,unknown
1.5676E+12,0,37,8.13E-06,0,0,46,289203,16765710,16748266,98061,9261,10073,6065,5244,Tag0,unknown
1.5676E+12,0,109,2.40E-05,0,0,46,524656,15492,16764856,45361,14865,13430,6823,4517,Tag0,unknown
1.5676E+12,0,29,6.37E-06,0,0,46,16750494,79844,19773,157413,16746261,9578,4809,1815,Tag0,unknown
1.5676E+12,0,73,1.60E-05,53,30,46,30487,28362,5667,24871,2646,9505,5696,3386,Tag0,unknown
1.5676E+12,0,51,1.12E-05,60,35,46,397916,18168,16748892,16747409,9931,8152,4640,3076,Tag0,unknown
1.5676E+12,0,71,1.56E-05,61,37,46,57455,16749868,16774048,25451,6481,9238,5222,3523,Tag0,unknown
1.5676E+12,0,39,8.57E-06,66,35,46,42183,11243,7674,13914,1398,3175,1489,150,Tag0,unknown
1.5676E+12,0,44,9.67E-06,50,50,46,16772372,18408,9326,85231,15310,5624,3656,2163,Tag0,unknown
